Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Gender,Discount_offered,Weight_in_gms,Warehouse_block_A,Warehouse_block_B,Warehouse_block_C,Warehouse_block_D,Mode_of_Shipment_Flight,Mode_of_Shipment_Road,Reached
0.7989405785983191,0.887079528592649,348.71908868675763,0.8604088526833923,0.8730584316555752,-7.14345694938469,0.0009994516568112507,7338.542022654196,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.850824677134775,0.887079528592649,330.34668682723634,0.8604088526833923,0.598546022225127,0.000999495507622802,1.0421450989017333,9270.760812184988,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,1.6365710752389706,531.8044394463469,1.1330712939558827,0.0009992825023312014,-7.14345694938469,2.0626082796752936,2118.555147118801,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,661.0373202935723,1.4133013773720702,0.598546022225127,0.000999495507622802,1.9780013246764694,9137.094168153917,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.887079528592649,317.3226040740939,1.021877319084879,0.0009992825023312014,0.000999495507622802,2.2695601870880773,2966.010641768176,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,2.929830189382737,608.8063181713613,0.8604088526833923,0.8730584316555752,-7.14345694938469,1.2969478567735193,7527.40206572301,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,2.309174291612899,429.16687006581685,0.8604088526833923,0.8730584316555752,0.000999495507622802,2.138400633833984,5308.372171815717,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,2.929830189382737,554.4446467803119,1.1330712939558827,0.598546022225127,-7.14345694938469,3.1648527030275404,4523.254659258994,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
0.7989405785983191,2.929830189382737,429.16687006581685,0.5928777756165406,0.598546022225127,-7.14345694938469,1.9780013246764694,8220.832042438768,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
0.7989405785983191,1.6365710752389706,658.1176500705681,0.5928777756165406,0.0009992825023312014,0.000999495507622802,1.0421450989017333,10873.35415444908,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.000999841243963355,299.2324433492974,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.2969478567735193,8328.48869955744,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.3787601096459114,2.309174291612899,571.5230308818604,1.021877319084879,0.598546022225127,-7.14345694938469,2.0626082796752936,9855.456811076805,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,353.9973431197492,0.8604088526833923,0.0009992825023312014,0.000999495507622802,3.341632326597762,3042.8723717859116,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,2.929830189382737,634.8356001884483,0.8604088526833923,0.0009992825023312014,-7.14345694938469,2.0626082796752936,7481.586210818008,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
1.850824677134775,1.6365710752389706,543.1056144124162,1.021877319084879,0.0009992825023312014,-7.14345694938469,1.7726524089149482,8642.412136105597,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.887079528592649,364.5916664416062,0.5928777756165406,0.598546022225127,0.000999495507622802,1.0421450989017333,7898.473910610753,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.2561260481695298,0.000999841243963355,562.973447701018,1.21574100317089,0.0009992825023312014,0.000999495507622802,1.2969478567735193,1794.4654448279998,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,591.5517007680514,0.8604088526833923,0.0009992825023312014,-7.14345694938469,2.0626082796752936,8407.37227563285,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.887079528592649,646.4598043338368,1.21574100317089,0.0009992825023312014,0.000999495507622802,1.9780013246764694,10794.952934889514,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,0.000999841243963355,338.20104082192574,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.4897409127603762,8432.395273184718,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.887079528592649,637.7384747558,0.5928777756165406,0.0009992825023312014,0.000999495507622802,1.4897409127603762,10425.064588418014,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,0.0009990609294852446,-507.72243011967066,0.0009995003331027834
2.2561260481695298,2.309174291612899,509.3178526724267,1.21574100317089,0.598546022225127,0.000999495507622802,1.6441886603849383,2421.6093032593844,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.2561260481695298,0.887079528592649,520.5416651811912,1.21574100317089,0.598546022225127,0.000999495507622802,1.2969478567735193,3256.30219112774,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
2.9396314877952294,2.929830189382737,773.4660706870192,1.1330712939558827,0.598546022225127,0.000999495507622802,1.6441886603849383,1847.920260392293,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,0.000999841243963355,611.6897935386704,0.5928777756165406,0.0009992825023312014,-7.14345694938469,1.9780013246764694,7624.82718302441,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.929830189382737,353.9973431197492,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.9780013246764694,10526.74020615642,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,2.309174291612899,594.42193042019,0.8604088526833923,0.0009992825023312014,0.000999495507622802,1.6441886603849383,8727.294092928914,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.3787601096459114,2.929830189382737,503.7207374863499,0.8604088526833923,0.598546022225127,-7.14345694938469,2.6689448564906617,4407.391575571353,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
0.7989405785983191,2.309174291612899,643.550583332209,0.8604088526833923,0.0009992825023312014,-7.14345694938469,0.0009994516568112507,9820.419928728857,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.000999841243963355,467.5856901469765,0.5928777756165406,0.8730584316555752,-7.14345694938469,2.6344480193353124,5397.806488204237,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,2.309174291612899,442.82707673249416,1.21574100317089,0.0009992825023312014,0.000999495507622802,0.6707219280671988,10106.814818019495,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,0.887079528592649,503.7207374863499,0.5928777756165406,0.8730584316555752,-7.14345694938469,2.0626082796752936,7170.958842790506,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.887079528592649,364.5916664416062,1.4133013773720702,0.8730584316555752,0.000999495507622802,2.327065118443781,2232.076708128315,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.61510152203299,1.6365710752389706,605.9250326233138,1.021877319084879,0.0009992825023312014,0.000999495507622802,0.0009994516568112507,1979.4362236889106,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,1.6365710752389706,640.6434713124127,1.1330712939558827,0.0009992825023312014,-7.14345694938469,2.0626082796752936,2916.03772816908,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
1.850824677134775,2.309174291612899,332.9615150586074,0.5928777756165406,0.598546022225127,-7.14345694938469,1.4897409127603762,9600.672406492338,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,0.887079528592649,228.6862260532353,1.1330712939558827,0.598546022225127,0.000999495507622802,1.0421450989017333,2825.1741666936196,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.61510152203299,1.6365710752389706,725.783433430744,1.021877319084879,0.0009992825023312014,0.000999495507622802,1.882385990768861,3207.78627230351,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,1.6365710752389706,693.2890393564985,0.8604088526833923,0.598546022225127,0.000999495507622802,2.138400633833984,3586.4702850604103,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,2.929830189382737,492.5564607080726,0.8604088526833923,0.598546022225127,0.000999495507622802,1.4897409127603762,7165.250699918261,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
2.2561260481695298,2.929830189382737,283.8645225360156,0.8604088526833923,0.598546022225127,-7.14345694938469,2.6344480193353124,2713.2207848748594,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.3787601096459114,0.887079528592649,594.42193042019,0.8604088526833923,0.598546022225127,0.000999495507622802,1.882385990768861,9348.312303668075,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,1.6365710752389706,675.6666135013226,1.21574100317089,0.0009992825023312014,0.000999495507622802,1.2969478567735193,8731.15377783496,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,0.0009990609294852446,-507.72243011967066,-6.907754354240535
1.850824677134775,1.6365710752389706,614.5754517242611,1.1330712939558827,0.0009992825023312014,-7.14345694938469,1.0421450989017333,2010.6784996459048,-395.8906350852718,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.61510152203299,1.6365710752389706,743.6072581233998,1.021877319084879,0.0009992825023312014,-7.14345694938469,0.0009994516568112507,2729.1941354379105,-395.8906350852718,-409.38734269043897,0.0009990716114447505,-425.5907189546088,-494.74396598943395,0.0009990586968223194,-6.907754354240535
1.850824677134775,1.6365710752389706,611.6897935386704,0.8604088526833923,0.0009992825023312014,-7.14345694938469,1.4897409127603762,10339.086963191068,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,-6.907754354240535
2.2561260481695298,0.887079528592649,346.08474436385643,0.5928777756165406,0.0009992825023312014,0.000999495507622802,2.9411709756469753,2446.2583980033246,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.887079528592649,448.3102584950106,1.1330712939558827,0.598546022225127,0.000999495507622802,1.9780013246764694,9317.286138236523,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
1.850824677134775,0.000999841243963355,319.92068558253374,0.8604088526833923,0.0009992825023312014,-7.14345694938469,2.3802292156828306,3263.4941718600057,-395.8906350852718,0.0009990773217038612,-437.2399612790517,-425.5907189546088,-494.74396598943395,0.0009990586968223194,0.0009995003331027834
1.3787601096459114,2.929830189382737,377.90419415154304,0.8604088526833923,0.0009992825023312014,0.000999495507622802,0.0009994516568112507,8270.802973143895,0.000999080235552239,-409.38734269043897,-437.2399612790517,-425.5907189546088,-494.74396598943395,-507.72243011967066,0.0009995003331027834
0.7989405785983191,0.000999841243963355,608.8063181713613,0.8604088526833923,0.0009992825023312014,-7.14345694938469,2.206982235859365,4803.667996848061,-395.8906350852718,-409.38734269043897,-437.2399612790517,0.0009990739524734235,-494.74396598943395,-507.72243011967066,0.0009995003331027834
